OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
d7e4fffbf39a2a7fa062d20e8a41ad8e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	100.000	100	0
bcef22647faf56fcb15a529cb448d355	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1					Bacteria_Actinobacteriota	99.324	99	0
dfb71bd9e91f4f75b119dafc07b8e82e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
fa58fe8c48ed9763877827dbdffbd6f1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.000	100	0
6e168d12abf8eeec6c5baeeb7d08f753	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Ilumatobacter_1			Bacteria_Actinobacteriota	100.000	100	0
76e49c2441617d9f1ab3d1ccdb3d1330	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	100	0
0830b8b8d9d52ed0f39458627751f4c6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Rickettsia_1			Bacteria_Proteobacteria	100.000	100	0
f49897fd37c95ec3b1e1d9f892527be8	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylosinus_1			Bacteria_Proteobacteria	100.000	100	0
3e86a60600a1dfe0b2fb654ff38b1db1	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	99.333	100	0
1b91ea411e01be338c15e9574a1962f2	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	94.771	100	0
b09ba9ccdec95241e47f8d48bc0d6278	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Anaplasmataceae_1	Wolbachia_1			Bacteria_Proteobacteria	98.000	100	0
869cda95b42183ec789a32aefb83f60f	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
af6594e71d0dbc17a531ab2f7c3d80fe	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Dermabacteraceae_1	Brachybacterium_1			Bacteria_Actinobacteriota	99.333	100	0
f5d443780a338f71b7c617da5c8d111d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
ed68c0851f0b28a1585f2a8929e534cf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	99.333	100	0
9df3faad0b2f3abf3f8371fce8bab4e6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Edaphobaculum_1			Bacteria_Bacteroidota	100.000	100	0
e6850ebab428e906e2dcbac7e34633bf	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Blautia_1			Bacteria_Firmicutes	100.000	100	0
65ee4d39514bb75ec37c725a35eceef2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Delftia_1			Bacteria_Proteobacteria	100.000	100	0
f68997798140bb37401702ef7bb63dcb	Bacteria_1	Acidobacteriota_1	Subgroup_5_1						Bacteria_Acidobacteriota	100.000	100	0
3b1fdca64b0925600b7125a00f1b110b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
d37958393f80b9effbcdf47d57c8bb0f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sc-i-84_1				Bacteria_Proteobacteria	100.000	100	0
dcdbc800ab32d700730f4743145b2dca	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Uncultured_38			Bacteria_Bacteroidota	100.000	99	0
83db4f1d9a4d4aa7c0ad9ef83cc11600	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	IMCC26256_1					Bacteria_Actinobacteriota	100.000	100	0
0f60599280474cddbb4df36f1586ea60	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
8ec90ca96c099e7fe1c2561870bf9b94	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Labraceae_1	Labrys_1			Bacteria_Proteobacteria	100.000	100	0
b144460486aba6b870973e6ee9b9f00c	Bacteria_1									0	0	0
41a9fd4e5cc050e9ccfc80b8b1759624	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Mesorhizobium_1			Bacteria_Proteobacteria	100.000	100	0
3ca091b833b221410c17683950c6c83d	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1	Neochlamydia_1			Bacteria_Verrucomicrobiota	100.000	100	0
c871a35853b6f425251a946e740ec953	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Edaphobaculum_1			Bacteria_Bacteroidota	100.000	100	0
09d7b1b5eb04a3e6129646a7c00eda64	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1						Bacteria_Actinobacteriota	99.333	100	0
76048f493878674ad790a3310e65bef0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
4097eaeaf181250853db6fc7d0c40e12	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.667	100	0
12a64304804863484f9ffbcbafee6fbe	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
9af154f211c4b60349879d3781736337	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Legionellales_1	Legionellaceae_1	Legionella_1			Bacteria_Proteobacteria	99.333	100	0
ff40d7e879d3c30a8c7433fb7cf62ada	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	94.667	100	0
8e7e24eb19d258a211429f0c1a76b7b2	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
f662e1ee5f48112ddb62c13ff273fd56	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Uncultured_245			Bacteria_Actinobacteriota	100.000	100	0
f396022ece73ae98ec87f9aacb85b9e5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.667	100	0
884d4875fb83202b05591566b8eeb3b4	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Bryocella_1			Bacteria_Acidobacteriota	99.333	100	0
0dfb9755acbf2aef179e11eb2056b678	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	97.333	100	0
cdade5d6ecb4ab5bd257640e7ef38241	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	100.000	100	0
d672660592cd6a234082eb5527775840	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.000	100	0
f45a29e0080cc3b8118b156699d0cdde	Bacteria_1									0	0	0
b2cce62156086844ec8b1bbf37d1c8b4	Bacteria_1									0	0	0
7d443183b04fa41e0ff67e0f104d4a1a	Bacteria_1									0	0	0
85f6ae60eec741f0e5bc19637073ad04	Bacteria_1	Aquificota_1	Aquificae_1	Aquificales_1	Aquificaceae_1	Hydrogenobacter_1			Bacteria_Aquificota	100.000	100	0
15347db02973a64fcfadb2cd11564f19	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Glycomycetales_1	Glycomycetaceae_1	Glycomyces_1			Bacteria_Actinobacteriota	100.000	100	0
670bf18503520430d37b0f2ac19d2b25	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Kribbella_1			Bacteria_Actinobacteriota	100.000	100	0
56d9f99fea54273a0ac31eefc4580cca	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	97.333	100	0
a35406a2b5cbb12545c683e6b982ffdd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
2cea6232a542d1bce801efe173d2b676	Bacteria_1	Firmicutes_1	Bacilli_1	Erysipelotrichales_1	Erysipelotrichaceae_1	Faecalibaculum_1			Bacteria_Firmicutes	100.000	100	0
ab6e42cae6d0819d2ef2fae3f54b15e1	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Lachnospiraceae_NK4A136_group_1			Bacteria_Firmicutes	100.000	100	0
9c4859a0c2f08da56fab527851af4e29	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Weissella_1			Bacteria_Firmicutes	100.000	100	0
5b2a94b17873b9f7ddfc802e174c2a5f	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1				Bacteria_Firmicutes	100.000	100	0
972e8f3cab3c68e55c9c8098d0caff23	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Opb41_1					Bacteria_Actinobacteriota	100.000	100	0
25c634c8041b496df9bed25a2de60e6a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	99.333	100	0
68abba5fee401472b5aa509449348db3	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Imcc26256_1	Uncultured_soil_bacterium_396				Bacteria_Actinobacteriota	100.000	99	0
eada8fff93c3757826160e0adf5b498f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	94.079	100	0
c5ad646c107d0d67b353d294e5c5296b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
74fbe4c870a3a3158809a0f466e191ee	Bacteria_1									0	0	0
20f405b9702b421c64afdfe1d23ee1af	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Planococcaceae_1	Sporosarcina_1			Bacteria_Firmicutes	100.000	100	0
495d7674d0dbb825544a8065077f5495	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
e9e86a2787e9f7ed7b44e86e6750c15d	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Imcc26256_1					Bacteria_Actinobacteriota	100.000	100	0
5dac055945c21f81c056f92cd594fde9	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Cl500-29_marine_group_1			Bacteria_Actinobacteriota	100.000	100	0
3f9d1af925aba61b4b4e03a463625604	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	99	0
0eee903fc9e9e7601bf3e4cd8c00ac23	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	uncultured_59			Bacteria_Proteobacteria	100.000	100	0
ea798c197c18d7139b89b9cc519f1ed8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	99.333	100	0
3d9bbe7ef54388f903bc9d1ce57965ac	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	99.329	99	0
6cf05e52c2a53a7e415b85856aa64956	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1				Bacteria_Verrucomicrobiota	100.000	97	0
b166945ab9454c47e5399421231f06c6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Polymorphobacter_1			Bacteria_Proteobacteria	100.000	100	0
f929e08089a200878da612eae2b3d856	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1				Bacteria_Actinobacteriota	100.000	100	0
f4626b6263c4fec9842eee061a4e3e03	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Limnobacter_1			Bacteria_Proteobacteria	100.000	100	0
dae02775a614d07641790628e0e96bef	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	95.333	100	0
b1fc07d191716fe3139e0236dee988bd	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Cloacibacterium_1			Bacteria_Bacteroidota	100.000	100	0
2a37a12e20e32923cdc1ffe6b3677e17	Bacteria_1	Actinobacteriota_1	Rubrobacteria_1	Rubrobacterales_1	Rubrobacteriaceae_1	Rubrobacter_1			Bacteria_Actinobacteriota	99.333	100	0
cbecb6152d574ce6f60f8254fc7f20e5	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Lactobacillaceae_1	Lactobacillus_1			Bacteria_Firmicutes	100.000	100	0
5083e6fcaa5c18737af2b47b7002fdbd	Bacteria_1									0	0	0
b4f238dd65651c8fdc2628b969c0e3d5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
199b0ff51c86783b3db24272c93c0dff	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	100.000	100	0
5f8732df0acac25ae9e16741ba7e8400	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.658	99	0
0720861fdd06e9cbfa066f26dc39e2e5	Bacteria_1								Bacteria_Proteobacteria	96.667	100	0
cf9be6df10e12f897a841b6a2682d01d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Aureimonas_1			Bacteria_Proteobacteria	100.000	98	0
84721ffd53f742268fb25f208a441c4b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	98.667	100	0
3ca80693f17f01f7c1856092908008b2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Noviherbaspirillum_1			Bacteria_Proteobacteria	100.000	100	0
78dbd47010e1cc3ef7141deac7311600	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7	Metagenome_881			Bacteria_Acidobacteriota	100.000	100	0
e001b15bad13d63c8ebeaa001afd7f2a	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Saccharibacillus_1			Bacteria_Firmicutes	100.000	100	0
717d387d7ade91047197bd609f7a3495	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
ea81cd5f400f8cedc2f23f9657f1c882	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
72ef89b36534c920ec9f8e127e322f9d	Bacteria_1									0	0	0
bd4f79a38c2ae76c498ffe0190e13446	Bacteria_1									0	0	0
9d9562ab7acd2412cde47bc68bed9eb6	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Micromonospora_1			Bacteria_Actinobacteriota	100.000	100	0
88d04277044a2004f4a23cb6c963380a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
1aa23191543d7aaf367212265b420d64	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
84c5533add14394aca61c7735703e65e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Nocardiaceae_1	Nocardia_1			Bacteria_Actinobacteriota	100.000	100	0
2ffaa99a37e957fa435a339ad70fc071	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Fibrella_1			Bacteria_Bacteroidota	100.000	100	0
2df03e17f5fb621427eefacb4e832e64	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Anaplasmataceae_1	Wolbachia_1			Bacteria_Proteobacteria	99.333	100	0
38f39fb0ba5325fc1841ab91b879405e	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Nocardiaceae_1	Nocardia_1			Bacteria_Actinobacteriota	99.338	100	0
0c7c267c269fe3ec3b72307e845cd9c4	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	98.658	99	0
a9b95b692bc3c332b46060585d45491c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Flavobacterium_1			Bacteria_Bacteroidota	97.987	99	0
48d0f7d4b8eb074860ae4e9c7aa59b20	Bacteria_1	Firmicutes_1	Clostridia_1	Peptostreptococcales-tissierellales_1	Tissierella_1				Bacteria_Firmicutes	100.000	100	0
ac707adea12d2d7cc2c712e31f1156f5	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Paludibacteraceae_1	Paludibacter_1			Bacteria_Bacteroidota	100.000	100	0
17583b97f677e88c1ad20a05f3e423b1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
34e8bdb912cd354414f4b61b73f2cc0f	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	[Eubacterium]_xylanophilum_group_1			Bacteria_Firmicutes	100.000	100	0
07015f0fae80f4095a7ef50d324600da	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Rhodocyclaceae_1	Sulfuritalea_1			Bacteria_Proteobacteria	100.000	100	0
0f59e94935503175803454a81ecff4cc	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	99.333	100	0
835760d6700a3073dad80f10e6f4933b	Bacteria_1	Fusobacteriota_1	Fusobacteriia_1	Fusobacteriales_1	Fusobacteriaceae_1	Fusobacterium_1	Fusobacterium_necrophorum_subsp._funduliforme_1		Bacteria_Fusobacteriota	100.000	100	0
6401a9287ce11535878bb6518635f476	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
204a23ab88e22dbc1f34beee36fd70ad	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	100	0
20be6e57a7df866d23814395fc3eeed6	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1	Uncultured_bacterium_1351			Bacteria_Bdellovibrionota	97.987	99	0
9fde28e1d95ee2c1f9ca8e22d32bbab0	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Phaselicystidaceae_1	Phaselicystis_1			Bacteria_Myxococcota	100.000	100	0
be149bac846d09aece1d70c18015b7b6	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	100.000	100	0
8f2218ef1628e8ae632a7ce3a133b9b5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	uncultured_165			Bacteria_Proteobacteria	100.000	100	0
c889b15c395a424e46e4fd336570536b	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Uncultured_131			Bacteria_Actinobacteriota	100.000	100	0
791f35abf65c1cb87ba4269a2135eda1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Commensalibacter_1			Bacteria_Proteobacteria	98.000	100	0
680b5fb85fc88e501f4c14fa2625b02f	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	98.658	99	0
f4f982efe2daf1ccd554f52a2f6b5105	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
a25d17b6e144713a77c1dcdde49f7bf4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
4c4a4f8ef5263578570882992a72bcb0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1	Uncultured_143				Bacteria_Proteobacteria	98.658	99	0
577ae7bc3bdee12cd155955162c8941b	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.667	100	0
1334af04042eb97d9da8edbaf2afccd2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	99.333	100	0
80b502003ac9254d10069c20162155dc	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	98.667	100	0
4360253fcdd374c3cc579450d0ab3ed0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Kribbella_1			Bacteria_Actinobacteriota	100.000	100	0
e8d5fc5ca2110f1f7dd04ebe62b201b0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	99.333	100	0
f2e4fb948f0e05ab0d9f58310bb2c433	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
40633177bfb951117767629b3dffae9c	Bacteria_1	Bacteroidota_1	Bacteroidia_1						Bacteria_Bacteroidota	94.737	99	0
8f5a2bc3fd3a23ba42dcf24ebbefe5ed	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
973a06b04948b0a253472e08f1790706	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Granulicella_1			Bacteria_Acidobacteriota	100.000	100	0
40cbdf8fd86a92e62d36a617841a6ab4	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1				Bacteria_Acidobacteriota	98.667	100	0
495c06023daeb2559b4bea454da0b769	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
57dc37ba6990fdf0da9db6def99eb736	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Dyadobacter_1			Bacteria_Bacteroidota	100.000	99	0
44c871182235f8111811779cd961f9e9	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	100.000	100	0
096887b3c2a69a00e321b246499fdbf1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
16c55bf1d4bff7b792def576ec9d6549	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
0985c92ec37d7d47fd53d380fbe4927c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Tardiphaga_1			Bacteria_Proteobacteria	100.000	99	0
791e52f6f645e42cc9b3401738441958	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
30a95a6fc7a0142353495ebe3cee5789	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1					Bacteria_Myxococcota	98.667	100	0
bd28ec7e4414f0d2c148fe7761c03448	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.000	100	0
e8e0d2a13879c824267f9f2b1bee004e	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Streptococcaceae_1	Lactococcus_1			Bacteria_Firmicutes	100.000	100	0
91fa19eb6dc2a6945a4698631e0752b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	93.333	100	0
3745ee1eaa79626c461ec219f4eef7c0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
7b7233baf04585e66be6031ae2e09830	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
08d3a1bcb7536312ce7f05519c45ed3f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	99.333	100	0
2eadc47ab8435cebca8a6215bca1d562	Bacteria_1									0	0	0
57da34244ef5a07fe423fb71e2c790b9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
546d3e5eb6c7a438eb45808b34e92a2b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Rickettsia_1			Bacteria_Proteobacteria	98.667	100	0
